community 0
order,index,name,u_value,percetage(%)
29,55,172,0.00440201632584,0.440201632584
30,150,1217,0.00424768005798,0.424768005798
31,186,1415,0.00408628449363,0.408628449363
32,86,305,0.00408351106843,0.408351106843
33,75,252,0.00394508722592,0.394508722592
34,181,1399,0.00318194836359,0.318194836359
35,31,91,0.00267131082595,0.267131082595
36,46,130,0.00255290073444,0.255290073444
37,176,1369,0.00229998452279,0.229998452279
38,161,1288,0.00203760135344,0.203760135344
39,99,398,0.00196776924018,0.196776924018
40,78,271,0.00182062768516,0.182062768516
41,140,1144,0.00165918426547,0.165918426547
42,125,763,0.00156818363286,0.156818363286
43,183,1408,0.00156600319982,0.156600319982
44,159,1283,0.0015500127933,0.15500127933
45,165,1300,0.00151253035689,0.151253035689
46,93,347,0.00144804076767,0.144804076767
47,18,48,0.00138038708064,0.138038708064
48,166,1306,0.0012591690466,0.12591690466
49,144,1157,0.00125235760199,0.125235760199
50,153,1255,0.00111767760403,0.111767760403
51,56,181,0.00111571278759,0.111571278759
52,185,1413,0.00110192602189,0.110192602189
53,54,171,0.00108553725007,0.108553725007
54,45,129,0.00106511755321,0.106511755321
55,122,695,0.0010526380709,0.10526380709
56,189,1428,0.00104217350274,0.104217350274
57,130,1055,0.00101631462411,0.101631462411
58,162,1295,0.000981967333493,0.0981967333493
59,104,433,0.000970012527002,0.0970012527002
60,174,1365,0.000928616476352,0.0928616476352
61,158,1281,0.000915556842967,0.0915556842967
62,156,1277,0.000902827847305,0.0902827847305
63,103,432,0.000867433006063,0.0867433006063
64,33,100,0.000862369822954,0.0862369822954
65,124,735,0.000849055837145,0.0849055837145
66,145,1164,0.000813260269528,0.0813260269528
67,0,2,0.000793954210071,0.0793954210071
68,110,474,0.00075456319443,0.075456319443
69,182,1406,0.000731064454478,0.0731064454478
70,152,1224,0.000708766785816,0.0708766785816
71,127,835,0.000698994938898,0.0698994938898
72,71,228,0.000694421880405,0.0694421880405
73,160,1284,0.000670149527053,0.0670149527053
74,128,941,0.000653781983419,0.0653781983419
75,168,1310,0.000648324603803,0.0648324603803
76,132,1087,0.000633272604222,0.0633272604222
77,173,1358,0.000626069369245,0.0626069369245
78,119,608,0.000619299081325,0.0619299081325
79,123,721,0.000548934224092,0.0548934224092
80,49,137,0.000464210630329,0.0464210630329
81,129,943,0.00039875482813,0.039875482813
82,1,4,0.000370670199364,0.0370670199364
83,170,1342,0.000366508770122,0.0366508770122
84,111,477,0.000366375819087,0.0366375819087
85,171,1346,0.000336323595673,0.0336323595673
86,138,1128,0.000330566133209,0.0330566133209
87,190,1429,0.000328281579211,0.0328281579211
88,102,427,0.000296250424266,0.0296250424266
89,141,1150,0.000289760920462,0.0289760920462
90,133,1102,0.000235365803179,0.0235365803179
91,157,1279,0.00014043017488,0.014043017488
92,79,278,0.000113010126622,0.0113010126622
93,72,231,9.76666325685e-05,0.00976666325685
94,64,202,9.46049966763e-05,0.00946049966763
95,19,51,8.15091382994e-05,0.00815091382994
96,3,6,5.74118770351e-05,0.00574118770351
97,38,107,5.04370607978e-05,0.00504370607978
98,30,90,4.99203078562e-05,0.00499203078562
99,154,1261,3.10439414522e-05,0.00310439414522
100,2,5,2.78269721335e-05,0.00278269721335
101,121,631,2.69744499836e-05,0.00269744499836
102,178,1394,1.92664094794e-05,0.00192664094794
103,169,1338,1.10431490429e-05,0.00110431490429
104,32,99,9.79098618302e-06,0.000979098618302
105,155,1266,8.20129442326e-06,0.000820129442326
106,69,226,3.48260303216e-06,0.000348260303216
107,100,399,2.0750813795e-06,0.00020750813795
108,11,19,1.72513617336e-06,0.000172513617336
109,147,1179,9.11183925168e-07,9.11183925168e-05
110,126,764,8.12717377266e-07,8.12717377266e-05
111,167,1308,8.07371624112e-07,8.07371624112e-05
112,21,53,7.49760598434e-07,7.49760598434e-05
113,175,1367,4.22768432491e-07,4.22768432491e-05
114,91,342,2.87713165996e-07,2.87713165996e-05
115,131,1085,2.06062813682e-07,2.06062813682e-05
116,63,200,1.2092625336e-07,1.2092625336e-05
117,179,1396,4.56298233821e-08,4.56298233821e-06
118,142,1151,4.43701155211e-08,4.43701155211e-06
119,120,623,4.32922591367e-08,4.32922591367e-06
120,73,235,2.94339031858e-08,2.94339031858e-06
121,163,1296,2.55207871481e-08,2.55207871481e-06
122,180,1398,2.00690781442e-08,2.00690781442e-06
123,137,1124,1.88176596418e-08,1.88176596418e-06
124,57,182,1.50082080675e-08,1.50082080675e-06
125,149,1213,1.49003602752e-08,1.49003602752e-06
126,188,1426,1.21954894527e-08,1.21954894527e-06
127,115,516,1.09087324494e-08,1.09087324494e-06
128,106,450,7.6548197685e-09,7.6548197685e-07
129,23,58,5.5807853224e-09,5.5807853224e-07
130,151,1223,4.94712141442e-09,4.94712141442e-07
131,112,481,4.22929130706e-09,4.22929130706e-07
132,82,292,3.62702118984e-09,3.62702118984e-07
133,40,109,3.26525247834e-09,3.26525247834e-07
134,187,1421,2.37128185844e-09,2.37128185844e-07
135,17,41,2.15287771434e-09,2.15287771434e-07
136,43,127,1.93053015053e-09,1.93053015053e-07
137,148,1188,6.94838278084e-10,6.94838278084e-08
138,177,1377,3.5913718622e-10,3.5913718622e-08
139,12,20,3.3521610813e-10,3.3521610813e-08
140,44,128,5.32954560916e-11,5.32954560916e-09
141,16,40,2.50429673029e-11,2.50429673029e-09
142,42,121,1.72746928263e-11,1.72746928263e-09
143,94,365,1.30991586844e-11,1.30991586844e-09
144,139,1139,1.5072714887e-12,1.5072714887e-10
145,70,227,1.19505356139e-12,1.19505356139e-10
146,5,8,1.0264193194e-12,1.0264193194e-10
147,117,570,8.9160200406e-13,8.9160200406e-11
148,101,417,1.04752571346e-13,1.04752571346e-11
149,164,1298,3.14772060656e-15,3.14772060656e-13
150,29,86,9.81447461535e-16,9.81447461535e-14
151,76,253,2.99962202994e-16,2.99962202994e-14
152,47,134,2.96436148131e-16,2.96436148131e-14
153,67,219,1.12100604813e-16,1.12100604813e-14
154,41,120,4.535137824e-17,4.535137824e-15
155,113,502,1.91114499695e-17,1.91114499695e-15
156,50,152,1.51091755126e-17,1.51091755126e-15
157,105,445,3.65453481484e-18,3.65453481484e-16
158,81,286,2.87046865753e-18,2.87046865753e-16
159,109,471,2.67884538273e-18,2.67884538273e-16
160,118,593,2.53054987439e-18,2.53054987439e-16
161,83,294,2.1859072244e-18,2.1859072244e-16
162,146,1178,1.61328516866e-18,1.61328516866e-16
163,143,1152,9.18202551557e-19,9.18202551557e-17
164,27,72,2.65524646576e-19,2.65524646576e-17
165,96,374,2.06513305922e-19,2.06513305922e-17
166,95,370,3.92407255277e-20,3.92407255277e-18
167,134,1105,3.96281640252e-22,3.96281640252e-20
168,35,102,2.75851256562e-22,2.75851256562e-20
169,39,108,1.38740139114e-22,1.38740139114e-20
170,53,165,1.25110335584e-22,1.25110335584e-20
171,89,327,1.3054492384e-23,1.3054492384e-21
172,87,312,5.98235366624e-24,5.98235366624e-22
173,15,33,3.8276633303e-24,3.8276633303e-22
174,66,213,1.87203477934e-24,1.87203477934e-22
175,59,187,1.51673216915e-24,1.51673216915e-22
176,20,52,2.5192638363e-25,2.5192638363e-23
177,65,209,9.31515229973e-26,9.31515229973e-24
178,114,504,7.5099473954e-26,7.5099473954e-24
179,60,188,3.12001877615e-26,3.12001877615e-24
180,7,10,2.15858490362e-26,2.15858490362e-24
181,6,9,3.00377741385e-27,3.00377741385e-25
182,135,1113,9.94645522536e-28,9.94645522536e-26
183,116,519,6.5276178161e-28,6.5276178161e-26
184,22,55,1.85990891084e-30,1.85990891084e-28
185,61,196,1.54329611209e-30,1.54329611209e-28
186,97,375,5.62038596792e-31,5.62038596792e-29
187,68,224,5.73683996372e-32,5.73683996372e-30
188,48,135,4.59635039787e-32,4.59635039787e-30
189,28,79,1.32583747138e-34,1.32583747138e-32
190,52,156,9.4046073076e-36,9.4046073076e-34
191,34,101,1.04797293713e-36,1.04797293713e-34
community 4
order,index,name,u_value,percetage(%)
1,46,130,0.0837340326402,8.37340326402
2,11,19,0.0713246506141,7.13246506141
3,16,40,0.0646895067411,6.46895067411
4,17,41,0.0616170347393,6.16170347393
5,12,20,0.0590966396428,5.90966396428
6,71,228,0.0587051308265,5.87051308265
7,82,292,0.0572234976025,5.72234976025
8,94,365,0.0546703140954,5.46703140954
9,43,127,0.0537974282586,5.37974282586
10,65,209,0.0502805839562,5.02805839562
11,44,128,0.0481635690753,4.81635690753
12,133,1102,0.0393314665741,3.93314665741
13,70,227,0.0328756416805,3.28756416805
14,69,226,0.0275901581368,2.75901581368
15,138,1128,0.0257602092981,2.57602092981
16,130,1055,0.0237008962339,2.37008962339
17,97,375,0.0162755975148,1.62755975148
18,14,27,0.0148523457168,1.48523457168
19,40,109,0.013120235397,1.3120235397
20,18,48,0.0106148962005,1.06148962005
21,3,6,0.0094969803761,0.94969803761
22,153,1255,0.00745496128224,0.745496128224
23,116,519,0.00712006368195,0.712006368195
24,183,1408,0.0068310264356,0.68310264356
25,52,156,0.00649626740646,0.649626740646
26,53,165,0.00554935691829,0.554935691829
27,160,1284,0.00509952138996,0.509952138996
28,134,1105,0.00507369091037,0.507369091037
29,79,278,0.0047603833793,0.47603833793
30,38,107,0.00400891604113,0.400891604113
31,10,16,0.00374313883828,0.374313883828
32,164,1298,0.00323641642872,0.323641642872
33,47,134,0.00271418888604,0.271418888604
34,118,593,0.00225882355873,0.225882355873
35,93,347,0.00223289398779,0.223289398779
36,56,181,0.00204524618912,0.204524618912
37,109,471,0.00183099241611,0.183099241611
38,1,4,0.00177247523575,0.177247523575
39,102,427,0.00167988947009,0.167988947009
40,101,417,0.0015894221288,0.15894221288
41,103,432,0.00138396464064,0.138396464064
42,21,53,0.0010793115999,0.10793115999
43,32,99,0.00104364305266,0.104364305266
44,78,271,0.00100719501876,0.100719501876
45,132,1087,0.00097010187182,0.097010187182
46,168,1310,0.000901151105431,0.0901151105431
47,77,265,0.000893962597543,0.0893962597543
48,131,1085,0.000887842125445,0.0887842125445
49,165,1300,0.000862229728746,0.0862229728746
50,76,253,0.000836232799972,0.0836232799972
51,149,1213,0.000775670542067,0.0775670542067
52,120,623,0.000753109520015,0.0753109520015
53,177,1377,0.000730895304626,0.0730895304626
54,187,1421,0.000718908614662,0.0718908614662
55,91,342,0.000718843732469,0.0718843732469
56,188,1426,0.000710261599581,0.0710261599581
57,19,51,0.00070117774101,0.070117774101
58,180,1398,0.000701157234454,0.0701157234454
59,54,171,0.000685283996275,0.0685283996275
60,45,129,0.00068323999027,0.068323999027
61,137,1124,0.000679496571052,0.0679496571052
62,185,1413,0.000671244461233,0.0671244461233
63,179,1396,0.000670806202543,0.0670806202543
64,122,695,0.000669664550176,0.0669664550176
65,186,1415,0.000669619760328,0.0669619760328
66,67,219,0.000668838094415,0.0668838094415
67,0,2,0.00066750023986,0.066750023986
68,181,1399,0.000665871514274,0.0665871514274
69,86,305,0.000664638208594,0.0664638208594
70,124,735,0.000658632528388,0.0658632528388
71,152,1224,0.00065787035196,0.065787035196
72,156,1277,0.000653645000918,0.0653645000918
73,112,481,0.000653303468044,0.0653303468044
74,184,1411,0.000646492575227,0.0646492575227
75,129,943,0.000645281791199,0.0645281791199
76,123,721,0.000633337384595,0.0633337384595
77,49,137,0.000629019541406,0.0629019541406
78,189,1428,0.000624234064995,0.0624234064995
79,26,63,0.000620540948101,0.0620540948101
80,155,1266,0.000608208796072,0.0608208796072
81,182,1406,0.00060633898077,0.060633898077
82,145,1164,0.000598273852952,0.0598273852952
83,33,100,0.000596984374427,0.0596984374427
84,173,1358,0.000595328433301,0.0595328433301
85,163,1296,0.00059211070239,0.059211070239
86,99,398,0.000590416184558,0.0590416184558
87,172,1355,0.000586286328988,0.0586286328988
88,167,1308,0.00057201497714,0.057201497714
89,48,135,0.000532048437406,0.0532048437406
90,170,1342,0.000528206553712,0.0528206553712
91,150,1217,0.000526473011801,0.0526473011801
92,174,1365,0.000512442744535,0.0512442744535
93,166,1306,0.000507254211541,0.0507254211541
94,190,1429,0.000502535378809,0.0502535378809
95,178,1394,0.000497975067133,0.0497975067133
96,171,1346,0.000491710350057,0.0491710350057
97,148,1188,0.000465665875477,0.0465665875477
98,162,1295,0.00046105663197,0.046105663197
99,151,1223,0.000413522160452,0.0413522160452
100,125,763,0.000408158400629,0.0408158400629
101,175,1367,0.000392469417169,0.0392469417169
102,176,1369,0.000390496004464,0.0390496004464
103,111,477,0.000363095495055,0.0363095495055
104,144,1157,0.000354657397865,0.0354657397865
105,119,608,0.000339795710508,0.0339795710508
106,73,235,0.000333895214304,0.0333895214304
107,159,1283,0.000329355275035,0.0329355275035
108,24,61,0.000329030826062,0.0329030826062
109,110,474,0.000288994538932,0.0288994538932
110,135,1113,0.000260098281936,0.0260098281936
111,143,1152,0.000240859582719,0.0240859582719
112,30,90,0.000231239482415,0.0231239482415
113,161,1288,0.000223100701534,0.0223100701534
114,117,570,0.000215228507578,0.0215228507578
115,50,152,0.000187081936638,0.0187081936638
116,115,516,0.000181749827516,0.0181749827516
117,136,1115,0.000177841968464,0.0177841968464
118,104,433,0.000176600396673,0.0176600396673
119,157,1279,0.000174856319448,0.0174856319448
120,106,450,0.000152164569043,0.0152164569043
121,108,465,0.000149091027718,0.0149091027718
122,41,120,0.000138356658287,0.0138356658287
123,105,445,0.000131708509856,0.0131708509856
124,81,286,0.000129645568402,0.0129645568402
125,9,13,0.000128855389709,0.0128855389709
126,158,1281,0.000123003860193,0.0123003860193
127,98,379,7.19160966299e-05,0.00719160966299
128,7,10,6.33055409587e-05,0.00633055409587
129,139,1139,5.92566726083e-05,0.00592566726083
130,85,304,5.67883799802e-05,0.00567883799802
131,51,154,5.49863192109e-05,0.00549863192109
132,128,941,4.85991278772e-05,0.00485991278772
133,20,52,4.7971310871e-05,0.0047971310871
134,23,58,4.35688200815e-05,0.00435688200815
135,83,294,3.93680657007e-05,0.00393680657007
136,100,399,3.39788322823e-05,0.00339788322823
137,96,374,3.14879075599e-05,0.00314879075599
138,4,7,2.81910874912e-05,0.00281910874912
139,57,182,2.79211230663e-05,0.00279211230663
140,113,502,2.71887433657e-05,0.00271887433657
141,55,172,2.04911518551e-05,0.00204911518551
142,146,1178,1.85851538018e-05,0.00185851538018
143,75,252,1.65798851037e-05,0.00165798851037
144,95,370,1.46725640419e-05,0.00146725640419
145,142,1151,1.37072794907e-05,0.00137072794907
146,80,284,1.11263707814e-05,0.00111263707814
147,8,12,6.09344101134e-06,0.000609344101134
148,29,86,5.0132897323e-06,0.00050132897323
149,147,1179,2.82224464813e-06,0.000282224464813
150,42,121,1.80862550359e-06,0.000180862550359
151,2,5,1.71582851652e-06,0.000171582851652
152,15,33,1.46147302799e-06,0.000146147302799
153,127,835,9.36804460001e-07,9.36804460001e-05
154,169,1338,5.58188898264e-07,5.58188898264e-05
155,6,9,4.06710972157e-07,4.06710972157e-05
156,13,25,1.5867240509e-07,1.5867240509e-05
157,36,105,1.53908193469e-07,1.53908193469e-05
158,64,202,5.84561162802e-08,5.84561162802e-06
159,107,457,4.88404088313e-08,4.88404088313e-06
160,92,343,2.77827035111e-08,2.77827035111e-06
161,84,303,1.28576002188e-08,1.28576002188e-06
162,140,1144,1.00597527984e-08,1.00597527984e-06
163,25,62,9.31989550296e-09,9.31989550296e-07
164,39,108,8.02854825129e-09,8.02854825129e-07
165,72,231,4.90444049825e-09,4.90444049825e-07
166,31,91,2.7563699046e-09,2.7563699046e-07
167,121,631,9.61599240824e-10,9.61599240824e-08
168,62,199,7.80043445056e-10,7.80043445056e-08
169,61,196,6.59301539365e-10,6.59301539365e-08
170,74,237,2.94315978267e-10,2.94315978267e-08
171,88,316,2.10199107627e-10,2.10199107627e-08
172,35,102,1.89768066049e-10,1.89768066049e-08
173,90,337,1.31235568834e-10,1.31235568834e-08
174,22,55,1.09201283241e-10,1.09201283241e-08
175,63,200,8.1193839425e-11,8.1193839425e-09
176,28,79,2.49206687243e-11,2.49206687243e-09
177,68,224,1.19453192068e-11,1.19453192068e-09
178,34,101,9.66379243287e-12,9.66379243287e-10
179,27,72,5.84989452539e-12,5.84989452539e-10
180,37,106,2.9596290204e-12,2.9596290204e-10
181,66,213,1.10938697132e-12,1.10938697132e-10
182,5,8,3.63318033556e-15,3.63318033556e-13
183,58,183,2.20232041419e-17,2.20232041419e-15
184,60,188,2.52493185287e-19,2.52493185287e-17
185,59,187,5.22370327631e-21,5.22370327631e-19
186,126,764,4.83869569943e-21,4.83869569943e-19
187,154,1261,7.36507696861e-22,7.36507696861e-20
188,87,312,6.95123373067e-22,6.95123373067e-20
189,141,1150,2.67443750831e-23,2.67443750831e-21
190,89,327,4.35725927565e-24,4.35725927565e-22
191,114,504,8.52670269466e-25,8.52670269466e-23
community 5
order,index,name,u_value,percetage(%)
1,21,53,0.136634542446,13.6634542446
2,6,9,0.127238710938,12.7238710938
3,20,52,0.1120098469,11.20098469
4,15,33,0.111953889694,11.1953889694
5,7,10,0.105099708592,10.5099708592
6,113,502,0.0460479885121,4.60479885121
7,158,1281,0.0377873039786,3.77873039786
8,14,27,0.0356345664204,3.56345664204
9,176,1369,0.023988794254,2.3988794254
10,104,433,0.0233930042304,2.33930042304
11,3,6,0.0198941688752,1.98941688752
12,144,1157,0.0194337211865,1.94337211865
13,2,5,0.0104981487126,1.04981487126
14,29,86,0.0102915190078,1.02915190078
15,119,608,0.0100659332887,1.00659332887
16,69,226,0.0097648484415,0.97648484415
17,55,172,0.00773790565819,0.773790565819
18,53,165,0.00766626037957,0.766626037957
19,97,375,0.00748170809868,0.748170809868
20,41,120,0.00683219556849,0.683219556849
21,162,1295,0.00681484093349,0.681484093349
22,78,271,0.00661299408215,0.661299408215
23,23,58,0.00574943510926,0.574943510926
24,177,1377,0.00406478235454,0.406478235454
25,124,735,0.00359964908384,0.359964908384
26,50,152,0.00317722956637,0.317722956637
27,52,156,0.00286487754746,0.286487754746
28,116,519,0.00257665578774,0.257665578774
29,17,41,0.00254753605568,0.254753605568
30,133,1102,0.00232316833687,0.232316833687
31,134,1105,0.00222659652142,0.222659652142
32,77,265,0.00219763905218,0.219763905218
33,131,1085,0.00212905230819,0.212905230819
34,75,252,0.00183892939252,0.183892939252
35,118,593,0.00183708106335,0.183708106335
36,149,1213,0.00170962157648,0.170962157648
37,120,623,0.00169425901577,0.169425901577
38,90,337,0.00153774529112,0.153774529112
39,187,1421,0.00147331283373,0.147331283373
40,91,342,0.00147329130093,0.147329130093
41,175,1367,0.00144259969689,0.144259969689
42,188,1426,0.00142195040029,0.142195040029
43,180,1398,0.00137731774891,0.137731774891
44,95,370,0.00137227538748,0.137227538748
45,112,481,0.00133501075767,0.133501075767
46,28,79,0.0013314671038,0.13314671038
47,33,100,0.00122276130588,0.122276130588
48,5,8,0.00120974757361,0.120974757361
49,168,1310,0.00119986991291,0.119986991291
50,1,4,0.00118648822383,0.118648822383
51,4,7,0.00117183269621,0.117183269621
52,186,1415,0.00115174731691,0.115174731691
53,122,695,0.00115024026978,0.115024026978
54,86,305,0.00114988243467,0.114988243467
55,137,1124,0.00114760852753,0.114760852753
56,184,1411,0.00113229557025,0.113229557025
57,123,721,0.0011307477567,0.11307477567
58,185,1413,0.00112992331104,0.112992331104
59,18,48,0.00112361132516,0.112361132516
60,45,129,0.00112012932024,0.112012932024
61,179,1396,0.0011170652414,0.11170652414
62,181,1399,0.00111035095391,0.111035095391
63,0,2,0.00110807050389,0.110807050389
64,103,432,0.00110348454651,0.110348454651
65,190,1429,0.00110175904133,0.110175904133
66,145,1164,0.00107842743349,0.107842743349
67,156,1277,0.00105679296868,0.105679296868
68,132,1087,0.00105465429551,0.105465429551
69,172,1355,0.00104583521148,0.104583521148
70,189,1428,0.00103206604688,0.103206604688
71,49,137,0.00102097709728,0.102097709728
72,182,1406,0.00101966852482,0.101966852482
73,173,1358,0.00100140601343,0.100140601343
74,163,1296,0.000988199875763,0.0988199875763
75,40,109,0.000976384454002,0.0976384454002
76,63,200,0.000940104459246,0.0940104459246
77,170,1342,0.000933787941368,0.0933787941368
78,167,1308,0.000929123255891,0.0929123255891
79,56,181,0.000925741016687,0.0925741016687
80,152,1224,0.000918433544147,0.0918433544147
81,183,1408,0.000889469394367,0.0889469394367
82,99,398,0.000885436997577,0.0885436997577
83,93,347,0.000881831289159,0.0881831289159
84,160,1284,0.000876505791874,0.0876505791874
85,129,943,0.000864180695787,0.0864180695787
86,164,1298,0.000858523366994,0.0858523366994
87,174,1365,0.000856507647393,0.0856507647393
88,101,417,0.000846652215492,0.0846652215492
89,73,235,0.000838428342801,0.0838428342801
90,165,1300,0.000837524114289,0.0837524114289
91,171,1346,0.000780306534472,0.0780306534472
92,135,1113,0.000779431930652,0.0779431930652
93,150,1217,0.000771921473372,0.0771921473372
94,178,1394,0.000768598249027,0.0768598249027
95,38,107,0.000740951517605,0.0740951517605
96,110,474,0.000730408455272,0.0730408455272
97,10,16,0.000726953216568,0.0726953216568
98,155,1266,0.000712503668115,0.0712503668115
99,102,427,0.000679865133364,0.0679865133364
100,117,570,0.000673770059301,0.0673770059301
101,153,1255,0.000672886051143,0.0672886051143
102,151,1223,0.000651872391131,0.0651872391131
103,125,763,0.000644415726097,0.0644415726097
104,54,171,0.000636104689583,0.0636104689583
105,166,1306,0.000530919556829,0.0530919556829
106,136,1115,0.000518812510533,0.0518812510533
107,31,91,0.000489346943467,0.0489346943467
108,108,465,0.000488887672518,0.0488887672518
109,27,72,0.000478771025005,0.0478771025005
110,159,1283,0.000464902328628,0.0464902328628
111,22,55,0.00045187994582,0.045187994582
112,121,631,0.000448286675962,0.0448286675962
113,8,12,0.000419139861801,0.0419139861801
114,148,1188,0.000351921324039,0.0351921324039
115,128,941,0.000342282022567,0.0342282022567
116,111,477,0.000340590059272,0.0340590059272
117,58,183,0.000331246643462,0.0331246643462
118,60,188,0.000331246139919,0.0331246139919
119,143,1152,0.000299605201893,0.0299605201893
120,109,471,0.000278447539394,0.0278447539394
121,79,278,0.00025667893654,0.025667893654
122,62,199,0.000230085383077,0.0230085383077
123,105,445,0.000227890695845,0.0227890695845
124,84,303,0.000148299497525,0.0148299497525
125,64,202,0.0001313460966,0.01313460966
126,88,316,0.000113913706858,0.0113913706858
127,30,90,0.000103359224878,0.0103359224878
128,57,182,8.76022755743e-05,0.00876022755743
129,80,284,8.05693789861e-05,0.00805693789861
130,126,764,7.65400108617e-05,0.00765400108617
131,72,231,7.06509452539e-05,0.00706509452539
132,51,154,5.68993994961e-05,0.00568993994961
133,19,51,5.52535627518e-05,0.00552535627518
134,32,99,3.61920515599e-05,0.00361920515599
135,42,121,3.56299909878e-05,0.00356299909878
136,37,106,3.53987811777e-05,0.00353987811777
137,106,450,3.23689182627e-05,0.00323689182627
138,9,13,3.22147739958e-05,0.00322147739958
139,39,108,2.97425692452e-05,0.00297425692452
140,98,379,2.8794675292e-05,0.0028794675292
141,85,304,2.4681027612e-05,0.0024681027612
142,59,187,1.22280123954e-05,0.00122280123954
143,24,61,1.13341142657e-05,0.00113341142657
144,92,343,1.05201845103e-05,0.00105201845103
145,34,101,5.98642458508e-06,0.000598642458508
146,13,25,3.39804841569e-06,0.000339804841569
147,74,237,3.27135041902e-06,0.000327135041902
148,87,312,2.96819589008e-06,0.000296819589008
149,81,286,2.37800688725e-06,0.000237800688725
150,107,457,2.14751385811e-06,0.000214751385811
151,140,1144,1.91335285992e-06,0.000191335285992
152,154,1261,1.34568690761e-06,0.000134568690761
153,147,1179,7.37111460764e-07,7.37111460764e-05
154,100,399,6.44401534795e-07,6.44401534795e-05
155,115,516,4.90708298919e-07,4.90708298919e-05
156,36,105,4.60466246338e-07,4.60466246338e-05
157,83,294,4.26341920643e-07,4.26341920643e-05
158,35,102,3.53087475721e-07,3.53087475721e-05
159,96,374,1.84661622987e-07,1.84661622987e-05
160,76,253,1.36205069128e-07,1.36205069128e-05
161,139,1139,1.26881142224e-07,1.26881142224e-05
162,67,219,6.54154467833e-08,6.54154467833e-06
163,25,62,6.28725593787e-08,6.28725593787e-06
164,89,327,2.00971361332e-08,2.00971361332e-06
165,47,134,1.93557588644e-08,1.93557588644e-06
166,146,1178,8.48375831806e-09,8.48375831806e-07
167,114,504,7.61650976514e-09,7.61650976514e-07
168,48,135,7.4708642731e-09,7.4708642731e-07
169,141,1150,6.95422781489e-09,6.95422781489e-07
170,161,1288,1.86530055819e-09,1.86530055819e-07
171,61,196,7.3082170734e-10,7.3082170734e-08
172,127,835,4.30110287435e-10,4.30110287435e-08
173,142,1151,1.38680725128e-10,1.38680725128e-08
174,26,63,1.67791988965e-11,1.67791988965e-09
175,11,19,9.09974314534e-12,9.09974314534e-10
176,46,130,7.51403756205e-12,7.51403756205e-10
177,157,1279,7.35077027944e-12,7.35077027944e-10
178,68,224,2.91460522486e-12,2.91460522486e-10
179,66,213,1.64821436361e-12,1.64821436361e-10
180,71,228,7.57875311159e-13,7.57875311159e-11
181,43,127,5.02005899497e-13,5.02005899497e-11
182,16,40,2.48211595163e-13,2.48211595163e-11
183,130,1055,5.57874024834e-14,5.57874024834e-12
184,169,1338,1.11254751006e-14,1.11254751006e-12
185,70,227,6.59754092458e-15,6.59754092458e-13
186,65,209,2.47609104514e-15,2.47609104514e-13
187,12,20,5.7641254827e-16,5.7641254827e-14
188,82,292,7.31180674864e-17,7.31180674864e-15
189,94,365,9.71316957285e-18,9.71316957285e-16
190,44,128,4.61917637482e-18,4.61917637482e-16
191,138,1128,9.45537911766e-22,9.45537911766e-20
community 6
order,index,name,u_value,percetage(%)
1,47,134,0.0764414103887,7.64414103887
2,42,121,0.0756631353491,7.56631353491
3,61,196,0.0718232846051,7.18232846051
4,29,86,0.0699921522185,6.99921522185
5,56,181,0.067181022926,6.7181022926
6,22,55,0.0637710714983,6.37710714983
7,68,224,0.0602602511109,6.02602511109
8,32,99,0.0601399745353,6.01399745353
9,34,101,0.0593147011263,5.93147011263
10,28,79,0.0521676017178,5.21676017178
11,35,102,0.050526366934,5.0526366934
12,63,200,0.0504649660414,5.04649660414
13,66,213,0.0443538757317,4.43538757317
14,48,135,0.0333550418885,3.33550418885
15,159,1283,0.0205047498513,2.05047498513
16,166,1306,0.0122525726791,1.22525726791
17,165,1300,0.0106151602653,1.06151602653
18,121,631,0.00792258237365,0.792258237365
19,175,1367,0.00780907985214,0.780907985214
20,14,27,0.00567375158097,0.567375158097
21,128,941,0.00566980182362,0.566980182362
22,79,278,0.00456323763149,0.456323763149
23,53,165,0.00393694071336,0.393694071336
24,38,107,0.00387393385632,0.387393385632
25,117,570,0.00363356032143,0.363356032143
26,18,48,0.00343492844512,0.343492844512
27,147,1179,0.00333357462378,0.333357462378
28,110,474,0.00294016876849,0.294016876849
29,182,1406,0.00268392432161,0.268392432161
30,21,53,0.00242481588617,0.242481588617
31,33,100,0.00227394787507,0.227394787507
32,75,252,0.00198145740028,0.198145740028
33,153,1255,0.0019198640592,0.19198640592
34,39,108,0.00175137448886,0.175137448886
35,40,109,0.00161376427143,0.161376427143
36,31,91,0.0014363292336,0.14363292336
37,100,399,0.00142962228842,0.142962228842
38,145,1164,0.00133335369218,0.133335369218
39,0,2,0.00129912186208,0.129912186208
40,106,450,0.00121557759156,0.121557759156
41,178,1394,0.00106314185859,0.106314185859
42,151,1223,0.00091712523023,0.091712523023
43,185,1413,0.000891100938808,0.0891100938808
44,137,1124,0.00086388182183,0.086388182183
45,103,432,0.000862275442854,0.0862275442854
46,179,1396,0.000860724122586,0.0860724122586
47,186,1415,0.000860420307893,0.0860420307893
48,124,735,0.000857954840678,0.0857954840678
49,122,695,0.000857786751936,0.0857786751936
50,86,305,0.000857331241832,0.0857331241832
51,184,1411,0.000854991897304,0.0854991897304
52,146,1178,0.000852502013101,0.0852502013101
53,181,1399,0.00085231700612,0.085231700612
