community 0
order,index,name,u_value,percetage(%)
193,5,9,3.5368367374e-18,3.5368367374e-16
194,66,253,1.76172693253e-18,1.76172693253e-16
195,60,224,5.04518248668e-19,5.04518248668e-17
196,97,519,4.94943482407e-19,4.94943482407e-17
197,14,33,1.50042733539e-19,1.50042733539e-17
198,18,52,4.01419171744e-20,4.01419171744e-18
199,166,1491,4.0123672166e-20,4.0123672166e-18
200,82,370,2.70080047989e-20,2.70080047989e-18
201,99,593,3.03445655839e-21,3.03445655839e-19
202,112,1105,8.57724875648e-22,8.57724875648e-20
203,6,10,7.04201765147e-22,7.04201765147e-20
204,53,196,2.75693397181e-22,2.75693397181e-20
205,44,156,6.94443945102e-23,6.94443945102e-21
206,51,187,4.26381238347e-23,4.26381238347e-21
community 3
order,index,name,u_value,percetage(%)
1,3,7,0.0751726293492,7.51726293492
2,7,12,0.0731463557007,7.31463557007
3,23,62,0.0598683505542,5.98683505542
4,31,106,0.0552141331306,5.52141331306
5,91,457,0.0549961414272,5.49961414272
6,70,284,0.0484872784291,4.84872784291
7,8,13,0.0481143169107,4.81143169107
8,22,61,0.0433602434852,4.33602434852
9,12,25,0.0409391075196,4.09391075196
10,64,237,0.0361818553534,3.61818553534
11,9,16,0.0344355784758,3.44355784758
12,76,316,0.0325799809945,3.25799809945
13,13,27,0.0323656689701,3.23656689701
14,24,63,0.0315197329328,3.15197329328
15,67,265,0.0264757534653,2.64757534653
16,78,337,0.0224202184837,2.24202184837
17,85,379,0.019191974589,1.9191974589
18,43,154,0.0180345814259,1.80345814259
19,47,172,0.0179897568489,1.79897568489
20,74,304,0.0143390363664,1.43390363664
21,50,183,0.0138171453151,1.38171453151
22,134,1288,0.013137481589,1.3137481589
23,63,231,0.0131100761826,1.31100761826
24,16,48,0.0108728472102,1.08728472102
25,104,763,0.00967205344553,0.967205344553
26,169,1506,0.00872656072406,0.872656072406
27,161,1468,0.00845827549161,0.845827549161
28,79,343,0.00506984385368,0.506984385368
29,4,8,0.00494342660178,0.494342660178
30,193,1615,0.00479278653172,0.479278653172
31,73,303,0.00456759380666,0.456759380666
32,173,1534,0.00402944654487,0.402944654487
33,2,6,0.0039315257211,0.39315257211
34,110,1085,0.00382385577227,0.382385577227
35,19,53,0.00359697202157,0.359697202157
36,201,1632,0.00347961855619,0.347961855619
37,198,1622,0.00341164709186,0.341164709186
38,187,1609,0.00332474974171,0.332474974171
39,164,1489,0.00297316591534,0.297316591534
40,68,271,0.00291091679001,0.291091679001
41,128,1217,0.00276694130474,0.276694130474
42,32,107,0.00259234585044,0.259234585044
43,140,1308,0.00245215659664,0.245215659664
44,42,139,0.0024143913397,0.24143913397
45,15,41,0.00235888342119,0.235888342119
46,1,5,0.00232610487209,0.232610487209
47,65,252,0.00229382068993,0.229382068993
48,102,623,0.00226637065938,0.226637065938
49,158,1454,0.00215618490463,0.215618490463
50,62,228,0.00209587856372,0.209587856372
51,46,171,0.00204136288701,0.204136288701
52,103,736,0.00195875045178,0.195875045178
53,146,1369,0.00192800002505,0.192800002505
54,96,516,0.00183937904001,0.183937904001
55,176,1549,0.00171456766233,0.171456766233
56,175,1548,0.00168115055712,0.168115055712
57,181,1569,0.00158747447722,0.158747447722
58,203,1636,0.00153051603661,0.153051603661
59,202,1633,0.00132464582286,0.132464582286
60,123,1169,0.00129078232551,0.129078232551
61,54,199,0.0012365395415,0.12365395415
62,205,1640,0.00122825136039,0.122825136039
63,157,1453,0.00115967086087,0.115967086087
64,154,1428,0.00115915871452,0.115915871452
65,136,1296,0.0011149450935,0.11149450935
66,200,1627,0.00109785733953,0.109785733953
67,69,278,0.00109346364042,0.109346364042
68,138,1300,0.00109322016836,0.109322016836
69,177,1550,0.00106701744017,0.106701744017
70,35,120,0.00103101090714,0.103101090714
71,153,1421,0.00100136510841,0.100136510841
72,51,187,0.000973426169628,0.0973426169628
73,199,1624,0.000966590964432,0.0966590964432
74,188,1610,0.000961674415848,0.0961674415848
75,105,764,0.000959381852014,0.0959381852014
76,147,1374,0.000956570801294,0.0956570801294
77,174,1546,0.000942225706239,0.0942225706239
78,101,608,0.000929847792111,0.0929847792111
79,94,502,0.000929297589448,0.0929297589448
80,38,129,0.000887345124638,0.0887345124638
81,40,134,0.000887327364665,0.0887327364665
82,61,226,0.000869570830315,0.0869570830315
83,204,1638,0.000849036331412,0.0849036331412
84,108,1053,0.000834001454182,0.0834001454182
85,186,1608,0.000816851934556,0.0816851934556
86,118,1144,0.000801720990684,0.0801720990684
87,106,814,0.000753533663299,0.0753533663299
88,66,253,0.000751794214317,0.0751794214317
89,121,1157,0.000749647699156,0.0749647699156
90,56,201,0.000747873666134,0.0747873666134
91,127,1212,0.00074222933113,0.074222933113
92,184,1601,0.000721599523324,0.0721599523324
93,194,1618,0.000691240882952,0.0691240882952
94,135,1295,0.000679036684891,0.0679036684891
95,162,1480,0.0006665486274,0.06665486274
96,185,1602,0.0006571057308,0.06571057308
97,100,607,0.000640013762646,0.0640013762646
98,145,1367,0.000618741005798,0.0618741005798
99,87,417,0.000607272218839,0.0607272218839
100,196,1620,0.000575413998771,0.0575413998771
101,182,1575,0.000562240467691,0.0562240467691
102,117,1139,0.000549814186576,0.0549814186576
103,139,1306,0.000535532035627,0.0535532035627
104,126,1195,0.000490172837204,0.0490172837204
105,192,1614,0.000463410674911,0.0463410674911
106,165,1490,0.000453780916133,0.0453780916133
107,17,51,0.000437285200242,0.0437285200242
108,98,570,0.000434061115187,0.0434061115187
109,190,1612,0.000408476292698,0.0408476292698
110,150,1406,0.0003852154621,0.03852154621
111,88,427,0.000381667541571,0.0381667541571
112,189,1611,0.000369271738662,0.0369271738662
113,0,4,0.000368697677369,0.0368697677369
114,197,1621,0.00034393248752,0.034393248752
115,25,72,0.000339968802622,0.0339968802622
116,195,1619,0.000299078385715,0.0299078385715
117,97,519,0.000294187612828,0.0294187612828
118,191,1613,0.000276381869937,0.0276381869937
119,84,375,0.00023310791774,0.023310791774
120,92,465,0.000216240689265,0.0216240689265
121,137,1298,0.000187227166801,0.0187227166801
122,144,1365,0.000185346058801,0.0185346058801
123,156,1452,0.000173648538958,0.0173648538958
124,122,1164,0.000146282091755,0.0146282091755
125,155,1429,0.000132113184357,0.0132113184357
126,114,1115,0.00011858049143,0.011858049143
127,59,219,0.000114918953244,0.0114918953244
128,159,1457,0.000111576022425,0.0111576022425
129,120,1151,0.000105086929567,0.0105086929567
130,21,58,0.000102974163973,0.0102974163973
131,109,1055,9.54023341429e-05,0.00954023341429
132,44,156,9.3178533734e-05,0.0093178533734
133,83,374,9.26629955807e-05,0.00926629955807
134,179,1562,8.22030434255e-05,0.00822030434255
135,99,593,8.08102861048e-05,0.00808102861048
136,172,1527,7.98066436543e-05,0.00798066436543
137,112,1105,7.18563087677e-05,0.00718563087677
138,45,165,6.02541625555e-05,0.00602541625555
139,107,835,5.74039077002e-05,0.00574039077002
140,71,286,5.39213727445e-05,0.00539213727445
141,167,1494,5.34384325782e-05,0.00534384325782
142,39,130,5.30191591095e-05,0.00530191591095
143,86,399,4.4369907065e-05,0.0044369907065
144,72,294,4.22751707335e-05,0.00422751707335
145,80,347,3.58489451176e-05,0.00358489451176
146,93,481,3.48420624972e-05,0.00348420624972
147,170,1507,3.07164345003e-05,0.00307164345003
148,52,188,2.78105493617e-05,0.00278105493617
149,133,1284,2.76620961392e-05,0.00276620961392
150,49,182,2.15634379088e-05,0.00215634379088
151,148,1394,2.05983642239e-05,0.00205983642239
152,33,108,1.54906123955e-05,0.00154906123955
153,10,19,1.1582986078e-05,0.0011582986078
154,116,1138,7.9583625155e-06,0.00079583625155
155,77,327,5.90352572589e-06,0.000590352572589
156,180,1565,4.67431752024e-06,0.000467431752024
157,142,1342,3.6240138309e-06,0.00036240138309
158,183,1588,2.79655394788e-06,0.000279655394788
159,75,312,2.32936256183e-06,0.000232936256183
160,95,504,2.2746038148e-06,0.00022746038148
161,141,1338,2.22912069083e-06,0.000222912069083
162,27,90,1.93594018349e-06,0.000193594018349
163,119,1150,1.36996024662e-06,0.000136996024662
164,28,99,1.31582957117e-06,0.000131582957117
165,48,181,8.93741119312e-07,8.93741119312e-05
166,37,128,8.10291374889e-07,8.10291374889e-05
167,166,1491,7.2010643952e-07,7.2010643952e-05
168,26,86,7.18381447842e-07,7.18381447842e-05
169,34,109,5.40786536872e-07,5.40786536872e-05
170,151,1411,3.05955592954e-07,3.05955592954e-05
171,124,1178,1.63944579363e-07,1.63944579363e-05
172,163,1483,1.25467308496e-07,1.25467308496e-05
173,81,365,1.21351853127e-07,1.21351853127e-05
174,90,450,1.10693183785e-07,1.10693183785e-05
175,89,433,9.47475772021e-08,9.47475772021e-06
176,125,1179,5.0881769254e-08,5.0881769254e-06
177,29,101,4.30300117517e-08,4.30300117517e-06
178,11,20,2.99809764193e-08,2.99809764193e-06
179,143,1346,1.67753801756e-08,1.67753801756e-06
180,130,1261,1.11701401839e-08,1.11701401839e-06
181,58,213,8.4717659554e-09,8.4717659554e-07
182,14,33,2.73428126601e-09,2.73428126601e-07
183,57,209,2.53773883773e-09,2.53773883773e-07
184,111,1102,2.48226121951e-09,2.48226121951e-07
185,6,10,1.95599270407e-09,1.95599270407e-07
186,115,1128,1.34957589892e-09,1.34957589892e-07
187,152,1413,9.47825008452e-10,9.47825008452e-08
188,55,200,7.46241343283e-10,7.46241343283e-08
189,149,1399,7.23229230174e-10,7.23229230174e-08
190,5,9,6.52039639375e-10,6.52039639375e-08
191,18,52,6.45575492659e-10,6.45575492659e-08
192,36,127,5.73075349683e-10,5.73075349683e-08
193,160,1467,5.58288375316e-10,5.58288375316e-08
194,30,102,7.8673418054e-11,7.8673418054e-09
195,168,1500,3.68133264364e-11,3.68133264364e-09
196,178,1553,1.76625411953e-11,1.76625411953e-09
197,53,196,1.122464736e-11,1.122464736e-09
198,132,1281,7.18479724001e-12,7.18479724001e-10
199,113,1113,1.40750012301e-12,1.40750012301e-10
200,41,135,5.76341149924e-13,5.76341149924e-11
201,171,1518,3.18058394234e-13,3.18058394234e-11
202,20,55,1.58799473921e-13,1.58799473921e-11
203,82,370,1.54213750968e-13,1.54213750968e-11
204,131,1277,7.05104898471e-14,7.05104898471e-12
205,129,1224,1.0829877119e-14,1.0829877119e-12
206,60,224,2.40794546098e-15,2.40794546098e-13
community 4
order,index,name,u_value,percetage(%)
1,13,27,0.0939143815875,9.39143815875
2,21,58,0.0842217409375,8.42217409375
3,59,219,0.0598756781317,5.98756781317
4,86,399,0.0564915278459,5.64915278459
5,65,252,0.0556792604276,5.56792604276
6,68,271,0.0550173961113,5.50173961113
7,107,835,0.0512438503159,5.12438503159
8,141,1338,0.0429124804552,4.29124804552
9,35,120,0.0377524234,3.77524234
10,66,253,0.0359161839648,3.59161839648
11,72,294,0.0335373181027,3.35373181027
12,83,374,0.0306237509232,3.06237509232
13,71,286,0.0281487618199,2.81487618199
14,120,1151,0.027826253986,2.7826253986
15,96,516,0.0277236103542,2.77236103542
16,117,1139,0.0258207936326,2.58207936326
17,25,72,0.0211783023353,2.11783023353
18,136,1296,0.0159312012858,1.59312012858
19,15,41,0.0128654729745,1.28654729745
20,7,12,0.0103899615953,1.03899615953
21,19,53,0.0102979710935,1.02979710935
22,140,1308,0.0101711812454,1.01711812454
23,2,6,0.00929943432847,0.929943432847
24,47,172,0.00886569015379,0.886569015379
25,98,570,0.00886259910319,0.886259910319
26,4,8,0.00838356194454,0.838356194454
27,102,623,0.00776028722963,0.776028722963
28,153,1421,0.00701111276606,0.701111276606
29,164,1489,0.0059842785555,0.59842785555
30,173,1534,0.00566235109256,0.566235109256
31,3,7,0.00501598607356,0.501598607356
32,158,1454,0.00489842341005,0.489842341005
33,67,265,0.00439818953978,0.439818953978
34,172,1527,0.00384453742961,0.384453742961
35,32,107,0.00265301756752,0.265301756752
36,133,1284,0.00245931595013,0.245931595013
37,110,1085,0.0024164448018,0.24164448018
38,8,13,0.00240348494864,0.240348494864
39,92,465,0.00236769407819,0.236769407819
40,10,19,0.00236455246082,0.236455246082
41,84,375,0.00227054748149,0.227054748149
42,149,1399,0.00207864517127,0.207864517127
43,61,226,0.00201272908071,0.201272908071
44,166,1491,0.00180845915812,0.180845915812
45,26,86,0.0017724601753,0.17724601753
46,9,16,0.00176435353273,0.176435353273
47,97,519,0.00173560099162,0.173560099162
48,74,304,0.00170564323837,0.170564323837
49,116,1138,0.00165239688911,0.165239688911
50,122,1164,0.00156493774012,0.156493774012
51,187,1609,0.00140820750986,0.140820750986
52,168,1500,0.00139931625065,0.139931625065
53,197,1621,0.00129851099699,0.129851099699
54,27,90,0.00129617670359,0.129617670359
55,191,1613,0.00120146068823,0.120146068823
56,189,1611,0.00119984508409,0.119984508409
57,190,1612,0.00119921980025,0.119921980025
58,88,427,0.00119743412271,0.119743412271
59,145,1367,0.00118100643966,0.118100643966
60,138,1300,0.0011651129232,0.11651129232
61,43,154,0.00113287540308,0.113287540308
62,85,379,0.00111504589482,0.111504589482
63,201,1632,0.00107707218861,0.107707218861
64,87,417,0.0010550508692,0.10550508692
65,137,1298,0.000945475467266,0.0945475467266
66,40,134,0.000937103566701,0.0937103566701
67,192,1614,0.000847592170647,0.0847592170647
68,126,1195,0.000847097785542,0.0847097785542
69,48,181,0.000840784651396,0.0840784651396
70,148,1394,0.000794624414848,0.0794624414848
71,186,1608,0.000791295669229,0.0791295669229
72,44,156,0.000767139641328,0.0767139641328
73,199,1624,0.000764969829567,0.0764969829567
74,200,1627,0.000757826767933,0.0757826767933
75,99,593,0.000738888855489,0.0738888855489
76,78,337,0.000732747885767,0.0732747885767
77,127,1212,0.000721653223973,0.0721653223973
78,73,303,0.00069047281474,0.069047281474
79,108,1053,0.000687054376277,0.0687054376277
80,106,814,0.000674271187901,0.0674271187901
81,194,1618,0.000668639629355,0.0668639629355
82,56,201,0.000661822489013,0.0661822489013
83,69,278,0.00066077441851,0.066077441851
84,204,1638,0.000660554820956,0.0660554820956
85,93,481,0.000656213183766,0.0656213183766
86,146,1369,0.00065394498208,0.065394498208
87,180,1565,0.000652495376494,0.0652495376494
88,154,1428,0.000646996640016,0.0646996640016
89,1,5,0.000633717474476,0.0633717474476
90,0,4,0.00063170783097,0.063170783097
91,147,1374,0.000628151639351,0.0628151639351
92,101,608,0.000626497819775,0.0626497819775
93,198,1622,0.000615721454411,0.0615721454411
94,196,1620,0.000600377414042,0.0600377414042
95,188,1610,0.000598297668408,0.0598297668408
96,162,1480,0.000591925147105,0.0591925147105
97,103,736,0.000582199942931,0.0582199942931
98,77,327,0.000578163240582,0.0578163240582
99,51,187,0.000572288038885,0.0572288038885
100,185,1602,0.000570824943156,0.0570824943156
101,159,1457,0.000559312133811,0.0559312133811
102,193,1615,0.000558089752225,0.0558089752225
103,16,48,0.00055052132038,0.055052132038
104,184,1601,0.000549390201101,0.0549390201101
105,123,1169,0.000536170392236,0.0536170392236
106,195,1619,0.000535126253077,0.0535126253077
107,100,607,0.000499032944618,0.0499032944618
108,179,1562,0.000496519711823,0.0496519711823
109,112,1105,0.000477320817723,0.0477320817723
110,156,1452,0.000456633884754,0.0456633884754
111,6,10,0.000442107453871,0.0442107453871
112,160,1467,0.000439763335219,0.0439763335219
113,151,1411,0.000438743304395,0.0438743304395
114,150,1406,0.000436847193101,0.0436847193101
115,183,1588,0.00043576290985,0.043576290985
116,202,1633,0.000434182561246,0.0434182561246
117,155,1429,0.000415063648826,0.0415063648826
118,129,1224,0.00039426455679,0.039426455679
119,178,1553,0.000387266443913,0.0387266443913
120,143,1346,0.000385191218164,0.0385191218164
121,176,1549,0.000377392266586,0.0377392266586
122,128,1217,0.000369379106524,0.0369379106524
123,94,502,0.000368469726652,0.0368469726652
124,39,130,0.000361730652491,0.0361730652491
125,163,1483,0.000361244466305,0.0361244466305
126,24,63,0.000349632630072,0.0349632630072
127,171,1518,0.00034397141644,0.034397141644
128,169,1506,0.00030498944709,0.030498944709
129,161,1468,0.000293024268174,0.0293024268174
130,205,1640,0.00028166982117,0.028166982117
131,144,1365,0.000268169408488,0.0268169408488
132,174,1546,0.000265407549383,0.0265407549383
133,114,1115,0.000263777027883,0.0263777027883
134,135,1295,0.000253847569491,0.0253847569491
135,175,1548,0.000252115218791,0.0252115218791
136,121,1157,0.000230966473341,0.0230966473341
137,17,51,0.000211580735945,0.0211580735945
138,95,504,0.000210989435946,0.0210989435946
139,55,200,0.000199149740208,0.0199149740208
140,54,199,0.000198835255592,0.0198835255592
141,167,1494,0.000195385063881,0.0195385063881
142,134,1288,0.00019519725256,0.019519725256
143,80,347,0.000191294410464,0.0191294410464
144,105,764,0.00016160826325,0.016160826325
145,131,1277,0.000152184786779,0.0152184786779
146,182,1575,0.000143139945131,0.0143139945131
147,22,61,0.000142697627447,0.0142697627447
148,203,1636,0.00013029829107,0.013029829107
149,63,231,0.000125001464088,0.0125001464088
150,62,228,0.000117843771578,0.0117843771578
151,118,1144,9.45602660948e-05,0.00945602660948
152,177,1550,9.19181071253e-05,0.00919181071253
153,109,1055,8.42834659432e-05,0.00842834659432
154,42,139,7.3185361043e-05,0.0073185361043
155,28,99,4.99711855157e-05,0.00499711855157
156,113,1113,4.84510512965e-05,0.00484510512965
157,14,33,4.51563125293e-05,0.00451563125293
158,46,171,3.96387951904e-05,0.00396387951904
159,89,433,3.01629639229e-05,0.00301629639229
160,33,108,2.9921707274e-05,0.0029921707274
161,157,1453,2.7342888976e-05,0.0027342888976
162,181,1569,2.44167663969e-05,0.00244167663969
163,50,183,2.11285903195e-05,0.00211285903195
164,18,52,1.84020421572e-05,0.00184020421572
165,5,9,1.62012937225e-05,0.00162012937225
166,142,1342,1.1394886828e-05,0.0011394886828
167,49,182,1.0621043559e-05,0.0010621043559
168,12,25,9.48798786917e-06,0.000948798786917
169,79,343,5.75275900713e-06,0.000575275900713
170,64,237,2.54911139839e-06,0.000254911139839
171,76,316,2.43998490179e-06,0.000243998490179
172,52,188,1.37057020622e-06,0.000137057020622
173,30,102,1.7491773865e-07,1.7491773865e-05
174,38,129,1.05177361892e-07,1.05177361892e-05
175,104,763,4.73809800333e-08,4.73809800333e-06
176,75,312,3.00571046801e-08,3.00571046801e-06
177,152,1413,2.43560886574e-08,2.43560886574e-06
178,91,457,2.35570552052e-08,2.35570552052e-06
179,70,284,1.63964028745e-08,1.63964028745e-06
180,58,213,1.49965625683e-08,1.49965625683e-06
181,132,1281,1.45858404444e-08,1.45858404444e-06
182,45,165,2.59183353089e-09,2.59183353089e-07
183,81,365,2.75653431433e-10,2.75653431433e-08
184,37,128,1.99127262186e-10,1.99127262186e-08
185,34,109,1.95979835865e-10,1.95979835865e-08
186,82,370,1.33774127653e-10,1.33774127653e-08
187,23,62,7.13317359868e-11,7.13317359868e-09
188,119,1150,3.62128816592e-11,3.62128816592e-09
189,124,1178,3.0208301521e-11,3.0208301521e-09
190,57,209,5.3934253298e-12,5.3934253298e-10
191,130,1261,4.34230273981e-12,4.34230273981e-10
192,11,20,2.83875166445e-12,2.83875166445e-10
193,165,1490,1.46240072967e-13,1.46240072967e-11
194,36,127,8.3271595332e-14,8.3271595332e-12
195,115,1128,6.01984920019e-14,6.01984920019e-12
196,139,1306,5.14486308368e-14,5.14486308368e-12
197,111,1102,4.72768873873e-14,4.72768873873e-12
198,41,135,2.44549549568e-14,2.44549549568e-12
199,20,55,9.39565657404e-15,9.39565657404e-13
200,170,1507,8.40643228843e-15,8.40643228843e-13
201,31,106,2.02756070713e-16,2.02756070713e-14
202,29,101,5.00868178898e-17,5.00868178898e-15
203,90,450,3.70781835061e-21,3.70781835061e-19
204,60,224,9.63616279322e-25,9.63616279322e-23
205,53,196,9.57538230817e-26,9.57538230817e-24
206,125,1179,1.87922491389e-26,1.87922491389e-24
community 5
order,index,name,u_value,percetage(%)
1,40,134,0.0806668199047,8.06668199047
2,26,86,0.0740454185651,7.40454185651
3,48,181,0.0734062548377,7.34062548377
4,53,196,0.0727073725435,7.27073725435
5,20,55,0.0715717454286,7.15717454286
6,28,99,0.0695257610391,6.95257610391
7,29,101,0.0624572553833,6.24572553833
8,60,224,0.0614944625624,6.14944625624
9,30,102,0.0571702819285,5.71702819285
10,55,200,0.047107970722,4.7107970722
11,58,213,0.0463386241737,4.63386241737
12,41,135,0.0452246248432,4.52246248432
13,158,1454,0.0263151078604,2.63151078604
14,145,1367,0.0254589602935,2.54589602935
15,139,1306,0.0228175634975,2.28175634975
16,138,1300,0.0190769774788,1.90769774788
17,175,1548,0.018637584754,1.8637584754
18,150,1406,0.0180371541716,1.80371541716
19,156,1452,0.00913280449898,0.913280449898
20,177,1550,0.00806128675978,0.806128675978
21,38,129,0.0050104637872,0.50104637872
22,125,1179,0.00420411516875,0.420411516875
23,69,278,0.00379753269695,0.379753269695
24,103,736,0.00317657003209,0.317657003209
25,33,108,0.00282589197328,0.282589197328
26,98,570,0.00280612629432,0.280612629432
27,45,165,0.00274623499673,0.274623499673
28,122,1164,0.00259708525427,0.259708525427
29,202,1633,0.00247741291319,0.247741291319
30,13,27,0.00240140793952,0.240140793952
31,16,48,0.00230632300006,0.230632300006
32,185,1602,0.00167471653524,0.167471653524
33,176,1549,0.00161707176406,0.161707176406
34,87,417,0.0015347149538,0.15347149538
35,32,107,0.00150770322145,0.150770322145
36,201,1632,0.00149702780381,0.149702780381
37,34,109,0.00138178368421,0.138178368421
38,24,63,0.0012805633062,0.12805633062
39,97,519,0.00120141232367,0.120141232367
40,203,1636,0.00117425959499,0.117425959499
41,61,226,0.00107832237004,0.107832237004
42,44,156,0.000967348554968,0.0967348554968
43,88,427,0.000953692331124,0.0953692331124
44,137,1298,0.000953459899699,0.0953459899699
45,52,188,0.00089847551184,0.089847551184
46,204,1638,0.000801342856395,0.0801342856395
47,190,1612,0.000753549271219,0.0753549271219
48,189,1611,0.00075298552699,0.075298552699
49,191,1613,0.000752318395739,0.0752318395739
50,197,1621,0.00074725524889,0.074725524889
51,108,1053,0.000746937625829,0.0746937625829
52,198,1622,0.000745554873523,0.0745554873523
53,73,303,0.000744884783557,0.0744884783557
54,186,1608,0.00074419464203,0.074419464203
55,196,1620,0.000738314577697,0.0738314577697
56,193,1615,0.000735477132794,0.0735477132794
57,194,1618,0.000735049651241,0.0735049651241
58,1,5,0.000731406907085,0.0731406907085
59,195,1619,0.000729753042419,0.0729753042419
60,126,1195,0.000725336946346,0.0725336946346
61,192,1614,0.000725313309386,0.0725313309386
62,127,1212,0.000715196006191,0.0715196006191
63,112,1105,0.000712796631837,0.0712796631837
64,84,375,0.000704467769554,0.0704467769554
65,0,4,0.000698165508972,0.0698165508972
66,22,61,0.000695876680417,0.0695876680417
67,116,1138,0.000693489246542,0.0693489246542
68,179,1562,0.000689691464405,0.0689691464405
69,106,814,0.00068391194313,0.068391194313
70,147,1374,0.000678381522745,0.0678381522745
71,123,1169,0.000677274380847,0.0677274380847
72,155,1429,0.000677047011191,0.0677047011191
73,180,1565,0.000676055082045,0.0676055082045
74,65,252,0.000672519121742,0.0672519121742
75,101,608,0.000666848180453,0.0666848180453
76,99,593,0.000649455043076,0.0649455043076
77,162,1480,0.000630572058733,0.0630572058733
78,159,1457,0.000626655708766,0.0626655708766
79,182,1575,0.000613668395668,0.0613668395668
80,199,1624,0.000600481180365,0.0600481180365
81,56,201,0.000598977600078,0.0598977600078
82,188,1610,0.000583940082321,0.0583940082321
83,172,1527,0.000572207170988,0.0572207170988
84,141,1338,0.00056982081181,0.056982081181
85,151,1411,0.000566014374037,0.0566014374037
86,167,1494,0.000538334673927,0.0538334673927
87,200,1627,0.000533268515184,0.0533268515184
88,149,1399,0.000531039157634,0.0531039157634
89,93,481,0.000529283279113,0.0529283279113
90,94,502,0.000522794176003,0.0522794176003
91,184,1601,0.000516795147153,0.0516795147153
92,160,1467,0.000492598499142,0.0492598499142
93,169,1506,0.000470678673285,0.0470678673285
94,166,1491,0.000466737914391,0.0466737914391
95,168,1500,0.00046541779677,0.046541779677
96,161,1468,0.000458751734309,0.0458751734309
97,14,33,0.000388366089464,0.0388366089464
98,19,53,0.00038623411231,0.038623411231
99,90,450,0.000371301892161,0.0371301892161
100,142,1342,0.000339389061945,0.0339389061945
101,174,1546,0.000330874936645,0.0330874936645
102,128,1217,0.000307571229046,0.0307571229046
103,135,1295,0.000289954598979,0.0289954598979
104,105,764,0.000243160609719,0.0243160609719
105,113,1113,0.000237532177685,0.0237532177685
106,121,1157,0.000223375177789,0.0223375177789
107,3,7,0.000202885433754,0.0202885433754
108,144,1365,0.000195622532003,0.0195622532003
109,37,128,0.000193250324122,0.0193250324122
110,104,763,0.000192607642489,0.0192607642489
111,170,1507,0.000190303824139,0.0190303824139
112,114,1115,0.000176511897834,0.0176511897834
113,62,228,0.000159178337329,0.0159178337329
114,165,1490,0.000145915416007,0.0145915416007
115,181,1569,0.000129563194189,0.0129563194189
116,23,62,0.000119407399127,0.0119407399127
117,10,19,0.000113764439549,0.0113764439549
118,11,20,7.25817111444e-05,0.00725817111444
119,80,347,7.11405881909e-05,0.00711405881909
120,81,365,6.39467193235e-05,0.00639467193235
121,36,127,6.31375596453e-05,0.00631375596453
122,39,130,5.23433697242e-05,0.00523433697242
123,89,433,4.5946162706e-05,0.0045946162706
124,111,1102,4.58252305912e-05,0.00458252305912
125,157,1453,3.85632603759e-05,0.00385632603759
126,92,465,3.71399387092e-05,0.00371399387092
127,57,209,3.6766059829e-05,0.0036766059829
128,115,1128,2.4609300581e-05,0.0024609300581
129,86,399,2.27497445536e-05,0.00227497445536
130,109,1055,1.87835048738e-05,0.00187835048738
131,79,343,1.41440827076e-05,0.00141440827076
132,9,16,1.19421067661e-05,0.00119421067661
133,15,41,1.0762468659e-05,0.0010762468659
134,54,199,9.78424006938e-06,0.000978424006938
135,12,25,6.33725466973e-06,0.000633725466973
136,64,237,6.30696733033e-07,6.30696733033e-05
137,6,10,5.49144704688e-07,5.49144704688e-05
138,31,106,5.10229188361e-07,5.10229188361e-05
139,46,171,4.9789821227e-07,4.9789821227e-05
140,134,1288,4.88788151757e-07,4.88788151757e-05
141,75,312,4.43557348672e-07,4.43557348672e-05
142,5,9,3.39467704328e-07,3.39467704328e-05
143,77,327,2.69637658844e-07,2.69637658844e-05
144,119,1150,9.44585144079e-08,9.44585144079e-06
145,91,457,8.45620025358e-08,8.45620025358e-06
146,42,139,7.37376556266e-08,7.37376556266e-06
147,205,1640,3.56494050116e-08,3.56494050116e-06
148,18,52,3.28609265844e-08,3.28609265844e-06
149,95,504,1.54558026775e-08,1.54558026775e-06
150,68,271,1.01818735456e-08,1.01818735456e-06
151,85,379,4.14940672875e-09,4.14940672875e-07
152,76,316,3.53211976352e-09,3.53211976352e-07
153,74,304,3.46299374641e-09,3.46299374641e-07
154,100,607,1.87988423805e-09,1.87988423805e-07
155,43,154,7.06526682363e-10,7.06526682363e-08
156,50,183,6.26612517292e-10,6.26612517292e-08
157,133,1284,5.42743607594e-10,5.42743607594e-08
158,25,72,2.26888201924e-10,2.26888201924e-08
159,70,284,1.53182161708e-10,1.53182161708e-08
160,7,12,9.88880115373e-11,9.88880115373e-09
161,152,1413,8.93247248797e-11,8.93247248797e-09
162,8,13,4.14258778166e-11,4.14258778166e-09
163,17,51,1.56572839117e-11,1.56572839117e-09
164,67,265,1.34879551925e-11,1.34879551925e-09
165,51,187,4.3747072155e-12,4.3747072155e-10
166,130,1261,3.39253541758e-12,3.39253541758e-10
167,63,231,3.19595795752e-12,3.19595795752e-10
168,178,1553,1.49493020711e-12,1.49493020711e-10
169,132,1281,4.91325886846e-13,4.91325886846e-11
170,4,8,3.55102205271e-13,3.55102205271e-11
171,153,1421,3.02159022908e-13,3.02159022908e-11
172,163,1483,1.74684510948e-13,1.74684510948e-11
173,110,1085,1.24534534777e-13,1.24534534777e-11
